0.963400000000000, 1
0.963462000000000, 0
0.963937000000000, 1
0.964016000000000, 0
0.964098000000000, 1
0.964176000000000, 0
0.964721000000000, 1
0.964800000000000, 0
0.964882000000000, 1
0.964960000000000, 0
0.965496000000000, 1
0.965656000000000, 0
0.965738000000000, 1
0.965813000000000, 0
0.966280000000000, 1
0.966440000000000, 0
0.966522000000000, 1
0.966597000000000, 0
0.967137000000000, 1
0.967216000000000, 0
0.967298000000000, 1
0.967376000000000, 0
0.968296000000000, 1
0.968456000000000, 0
0.968538000000000, 1
0.968616000000000, 0
0.968698000000000, 1
0.968776000000000, 0
0.968858000000000, 1
0.968936000000000, 0
0.969016000000000, 1
0.969078000000000, 0
0.969480000000000, 1
0.969640000000000, 0
0.969722000000000, 1
0.969797000000000, 0
0.970722000000000, 1
0.970800000000000, 0
0.970882000000000, 1
0.970960000000000, 0
0.972337000000000, 1
0.972416000000000, 0
0.972498000000000, 1
0.972576000000000, 0
0.972658000000000, 1
0.972736000000000, 0
0.972818000000000, 1
0.972896000000000, 0
0.972978000000000, 1
0.973056000000000, 0
0.973138000000000, 1
0.973216000000000, 0
0.973298000000000, 1
0.973376000000000, 0
0.973922000000000, 1
0.974000000000000, 0
0.974082000000000, 1
0.974160000000000, 0
0.974696000000000, 1
0.974856000000000, 0
0.974938000000000, 1
0.975014000000000, 0
0.975480000000000, 1
0.975640000000000, 0
0.975722000000000, 1
0.975798000000000, 0
0.976338000000000, 1
0.976416000000000, 0
0.976499000000000, 1
0.976576000000000, 0
0.977122000000000, 1
0.977200000000000, 0
0.977282000000000, 1
0.977360000000000, 0
0.977897000000000, 1
0.978056000000000, 0
0.978138000000000, 1
0.978214000000000, 0
0.978681000000000, 1
0.978840000000000, 0
0.978923000000000, 1
0.978998000000000, 0
0.979538000000000, 1
0.979616000000000, 0
0.979698000000000, 1
0.979776000000000, 0
0.980322000000000, 1
0.980400000000000, 0
0.980482000000000, 1
0.980560000000000, 0
0.981097000000000, 1
0.981256000000000, 0
0.981339000000000, 1
0.981414000000000, 0
0.981881000000000, 1
0.982040000000000, 0
0.982122000000000, 1
0.982198000000000, 0
0.982738000000000, 1
0.982816000000000, 0
0.982899000000000, 1
0.982976000000000, 0
0.983522000000000, 1
0.983600000000000, 0
0.983683000000000, 1
0.983760000000000, 0
0.984297000000000, 1
0.984456000000000, 0
0.984539000000000, 1
0.984616000000000, 0
0.984699000000000, 1
0.984776000000000, 0
0.984859000000000, 1
0.984936000000000, 0
0.985016000000000, 1
0.985079000000000, 0
0.985481000000000, 1
0.985640000000000, 0
0.985723000000000, 1
0.985798000000000, 0
0.986338000000000, 1
0.986416000000000, 0
0.986499000000000, 1
0.986576000000000, 0
0.987122000000000, 1
0.987200000000000, 0
0.987283000000000, 1
0.987360000000000, 0
0.987897000000000, 1
0.988056000000000, 0
0.988139000000000, 1
0.988214000000000, 0
0.988681000000000, 1
0.988840000000000, 0
0.988923000000000, 1
0.988998000000000, 0
0.989922000000000, 1
0.990000000000000, 0
0.990083000000000, 1
0.990160000000000, 0
0.990697000000000, 1
0.990856000000000, 0
0.990939000000000, 1
0.991014000000000, 0
0.991481000000000, 1
0.991640000000000, 0
0.991723000000000, 1
0.991798000000000, 0
0.992338000000000, 1
0.992417000000000, 0
0.992499000000000, 1
0.992576000000000, 0
0.993122000000000, 1
0.993201000000000, 0
0.993283000000000, 1
0.993360000000000, 0
0.993897000000000, 1
0.994056000000000, 0
0.994139000000000, 1
0.994214000000000, 0
0.994681000000000, 1
0.994841000000000, 0
0.994923000000000, 1
0.995000000000000, 0
0.995083000000000, 1
0.995161000000000, 0
0.995243000000000, 1
0.995321000000000, 0
0.995401000000000, 1
0.995463000000000, 0
0.996322000000000, 1
0.996401000000000, 0
0.996483000000000, 1
0.996561000000000, 0
0.997097000000000, 1
0.997257000000000, 0
0.997339000000000, 1
0.997414000000000, 0
0.997881000000000, 1
0.998041000000000, 0
0.998123000000000, 1
0.998201000000000, 0
0.998283000000000, 1
0.998361000000000, 0
0.998443000000000, 1
0.998521000000000, 0
0.998601000000000, 1
0.998663000000000, 0
0.999522000000000, 1
0.999601000000000, 0
0.999683000000000, 1
0.999761000000000, 0
0.999843000000000, 1
0.999921000000000, 0
1.000003000000000, 1
1.000081000000000, 0
1.000163000000000, 1
1.000231000000000, 0
1.001081000000000, 1
1.001241000000000, 0
1.001323000000000, 1
1.001401000000000, 0
1.001483000000000, 1
1.001561000000000, 0
1.001643000000000, 1
1.001721000000000, 0
1.001801000000000, 1
1.001863000000000, 0
1.002338000000000, 1
1.002417000000000, 0
1.002499000000000, 1
1.002577000000000, 0
1.003122000000000, 1
1.003201000000000, 0
1.003283000000000, 1
1.003361000000000, 0
1.003897000000000, 1
1.004057000000000, 0
1.004139000000000, 1
1.004214000000000, 0
1.004681000000000, 1
1.004841000000000, 0
1.004923000000000, 1
1.004998000000000, 0
1.005539000000000, 1
1.005617000000000, 0
1.005699000000000, 1
1.005777000000000, 0
1.006697000000000, 1
1.006857000000000, 0
1.006939000000000, 1
1.007017000000000, 0
1.007099000000000, 1
1.007177000000000, 0
1.007259000000000, 1
1.007337000000000, 0
1.007417000000000, 1
1.007479000000000, 0
1.007881000000000, 1
1.008041000000000, 0
1.008123000000000, 1
1.008198000000000, 0
1.009122000000000, 1
1.009201000000000, 0
1.009283000000000, 1
1.009361000000000, 0
1.010739000000000, 1
1.010817000000000, 0
1.010899000000000, 1
1.010977000000000, 0
1.011059000000000, 1
1.011137000000000, 0
1.011219000000000, 1
1.011297000000000, 0
1.011379000000000, 1
1.011457000000000, 0
1.011539000000000, 1
1.011617000000000, 0
1.011699000000000, 1
1.011777000000000, 0
1.012323000000000, 1
1.012401000000000, 0
1.012483000000000, 1
1.012561000000000, 0
1.013097000000000, 1
1.013257000000000, 0
1.013339000000000, 1
1.013415000000000, 0
1.013882000000000, 1
1.014041000000000, 0
1.014123000000000, 1
1.014199000000000, 0
1.014739000000000, 1
1.014817000000000, 0
1.014899000000000, 1
1.014977000000000, 0
1.015523000000000, 1
1.015601000000000, 0
1.015684000000000, 1
1.015761000000000, 0
1.016298000000000, 1
1.016457000000000, 0
1.016539000000000, 1
1.016615000000000, 0
1.017082000000000, 1
1.017241000000000, 0
1.017323000000000, 1
1.017399000000000, 0
1.017939000000000, 1
1.018017000000000, 0
1.018100000000000, 1
1.018177000000000, 0
1.018723000000000, 1
1.018801000000000, 0
1.018884000000000, 1
1.018961000000000, 0
1.019498000000000, 1
1.019657000000000, 0
1.019740000000000, 1
1.019815000000000, 0
1.020282000000000, 1
1.020441000000000, 0
1.020524000000000, 1
1.020599000000000, 0
1.021139000000000, 1
1.021217000000000, 0
1.021300000000000, 1
1.021377000000000, 0
1.021923000000000, 1
1.022001000000000, 0
1.022084000000000, 1
1.022161000000000, 0
1.022698000000000, 1
1.022857000000000, 0
1.022940000000000, 1
1.023017000000000, 0
1.023100000000000, 1
1.023177000000000, 0
1.023260000000000, 1
1.023337000000000, 0
1.023417000000000, 1
1.023480000000000, 0
1.023882000000000, 1
1.024042000000000, 0
1.024124000000000, 1
1.024199000000000, 0
1.024739000000000, 1
1.024818000000000, 0
1.024900000000000, 1
1.024977000000000, 0
1.025523000000000, 1
1.025601000000000, 0
1.025684000000000, 1
1.025761000000000, 0
1.026298000000000, 1
1.026457000000000, 0
1.026540000000000, 1
1.026615000000000, 0
1.027082000000000, 1
1.027241000000000, 0
1.027324000000000, 1
1.027399000000000, 0
1.028323000000000, 1
1.028402000000000, 0
1.028484000000000, 1
1.028561000000000, 0
1.029098000000000, 1
1.029257000000000, 0
1.029340000000000, 1
1.029415000000000, 0
1.029882000000000, 1
1.030042000000000, 0
1.030124000000000, 1
1.030199000000000, 0
1.030739000000000, 1
1.030818000000000, 0
1.030900000000000, 1
1.030977000000000, 0
1.031523000000000, 1
1.031602000000000, 0
1.031684000000000, 1
1.031762000000000, 0
1.032298000000000, 1
1.032458000000000, 0
1.032540000000000, 1
1.032615000000000, 0
1.033082000000000, 1
1.033242000000000, 0
1.033324000000000, 1
1.033401000000000, 0
1.033484000000000, 1
1.033562000000000, 0
1.033644000000000, 1
1.033721000000000, 0
1.033802000000000, 1
1.033864000000000, 0
1.034723000000000, 1
1.034802000000000, 0
1.034884000000000, 1
1.034961000000000, 0
1.035498000000000, 1
1.035658000000000, 0
1.035740000000000, 1
1.035815000000000, 0
1.036282000000000, 1
1.036442000000000, 0
1.036524000000000, 1
1.036602000000000, 0
1.036684000000000, 1
1.036762000000000, 0
1.036844000000000, 1
1.036922000000000, 0
1.037002000000000, 1
1.037064000000000, 0
1.037923000000000, 1
1.038002000000000, 0
1.038084000000000, 1
1.038162000000000, 0
1.038244000000000, 1
1.038322000000000, 0
1.038404000000000, 1
1.038482000000000, 0
1.038564000000000, 1
1.038632000000000, 0
1.039482000000000, 1
1.039642000000000, 0
1.039724000000000, 1
1.039802000000000, 0
1.039884000000000, 1
1.039962000000000, 0
1.040044000000000, 1
1.040122000000000, 0
1.040202000000000, 1
1.040264000000000, 0
1.040739000000000, 1
1.040818000000000, 0
1.040900000000000, 1
1.040978000000000, 0
1.041524000000000, 1
1.041602000000000, 0
1.041684000000000, 1
1.041762000000000, 0
1.042298000000000, 1
1.042458000000000, 0
1.042540000000000, 1
1.042615000000000, 0
1.043082000000000, 1
1.043242000000000, 0
1.043324000000000, 1
1.043399000000000, 0
1.043940000000000, 1
1.044018000000000, 0
1.044100000000000, 1
1.044178000000000, 0
1.045098000000000, 1
1.045258000000000, 0
1.045340000000000, 1
1.045418000000000, 0
1.045500000000000, 1
1.045578000000000, 0
1.045660000000000, 1
1.045738000000000, 0
1.045818000000000, 1
1.045880000000000, 0
1.046282000000000, 1
1.046442000000000, 0
1.046524000000000, 1
1.046600000000000, 0
1.047524000000000, 1
1.047602000000000, 0
1.047684000000000, 1
1.047762000000000, 0
1.049140000000000, 1
1.049218000000000, 0
1.049300000000000, 1
1.049378000000000, 0
1.049460000000000, 1
1.049538000000000, 0
1.049620000000000, 1
1.049698000000000, 0
1.049780000000000, 1
1.049858000000000, 0
1.049940000000000, 1
1.050018000000000, 0
1.050100000000000, 1
1.050178000000000, 0
1.050724000000000, 1
1.050802000000000, 0
1.050885000000000, 1
1.050962000000000, 0
1.051499000000000, 1
1.051658000000000, 0
1.051740000000000, 1
1.051816000000000, 0
1.052283000000000, 1
1.052442000000000, 0
1.052524000000000, 1
1.052600000000000, 0
1.053140000000000, 1
1.053218000000000, 0
1.053300000000000, 1
1.053378000000000, 0
1.053924000000000, 1
1.054002000000000, 0
1.054085000000000, 1
1.054162000000000, 0
1.054699000000000, 1
1.054858000000000, 0
1.054941000000000, 1
1.055016000000000, 0
1.055483000000000, 1
1.055642000000000, 0
1.055725000000000, 1
1.055800000000000, 0
1.056340000000000, 1
1.056418000000000, 0
1.056501000000000, 1
1.056578000000000, 0
1.057124000000000, 1
1.057202000000000, 0
1.057285000000000, 1
1.057362000000000, 0
1.057899000000000, 1
1.058058000000000, 0
1.058141000000000, 1
1.058216000000000, 0
1.058683000000000, 1
1.058842000000000, 0
1.058925000000000, 1
1.059000000000000, 0
1.059540000000000, 1
1.059619000000000, 0
1.059701000000000, 1
1.059778000000000, 0
1.060324000000000, 1
1.060402000000000, 0
1.060485000000000, 1
1.060562000000000, 0
1.061099000000000, 1
1.061258000000000, 0
1.061341000000000, 1
1.061418000000000, 0
1.061501000000000, 1
1.061578000000000, 0
1.061661000000000, 1
1.061738000000000, 0
1.061818000000000, 1
1.061881000000000, 0
1.062283000000000, 1
1.062442000000000, 0
1.062525000000000, 1
1.062600000000000, 0
1.063140000000000, 1
1.063219000000000, 0
1.063301000000000, 1
1.063378000000000, 0
1.063924000000000, 1
1.064002000000000, 0
1.064085000000000, 1
1.064162000000000, 0
1.064699000000000, 1
1.064858000000000, 0
1.064941000000000, 1
1.065016000000000, 0
1.065483000000000, 1
1.065642000000000, 0
1.065725000000000, 1
1.065800000000000, 0
1.066724000000000, 1
1.066803000000000, 0
1.066885000000000, 1
1.066962000000000, 0
1.067499000000000, 1
1.067659000000000, 0
1.067741000000000, 1
1.067816000000000, 0
1.068283000000000, 1
1.068443000000000, 0
1.068525000000000, 1
1.068600000000000, 0
1.069140000000000, 1
1.069219000000000, 0
1.069301000000000, 1
1.069378000000000, 0
1.069924000000000, 1
1.070003000000000, 0
1.070085000000000, 1
1.070162000000000, 0
1.070699000000000, 1
1.070859000000000, 0
1.070941000000000, 1
1.071016000000000, 0
1.071483000000000, 1
1.071643000000000, 0
1.071725000000000, 1
1.071803000000000, 0
1.071885000000000, 1
1.071962000000000, 0
1.072045000000000, 1
1.072123000000000, 0
1.072203000000000, 1
1.072265000000000, 0
1.073124000000000, 1
1.073203000000000, 0
1.073285000000000, 1
1.073362000000000, 0
1.073899000000000, 1
1.074059000000000, 0
1.074141000000000, 1
1.074216000000000, 0
1.074683000000000, 1
1.074843000000000, 0
1.074925000000000, 1
1.075003000000000, 0
1.075085000000000, 1
1.075163000000000, 0
1.075245000000000, 1
1.075323000000000, 0
1.075403000000000, 1
1.075465000000000, 0
1.076324000000000, 1
1.076403000000000, 0
1.076485000000000, 1
1.076563000000000, 0
1.076645000000000, 1
1.076723000000000, 0
1.076805000000000, 1
1.076883000000000, 0
1.076965000000000, 1
1.077033000000000, 0
1.077883000000000, 1
1.078043000000000, 0
1.078125000000000, 1
1.078203000000000, 0
1.078285000000000, 1
1.078363000000000, 0
1.078445000000000, 1
1.078523000000000, 0
1.078603000000000, 1
1.078665000000000, 0
1.079141000000000, 1
1.079219000000000, 0
1.079301000000000, 1
1.079379000000000, 0
1.079924000000000, 1
1.080003000000000, 0
1.080085000000000, 1
1.080163000000000, 0
1.080699000000000, 1
1.080859000000000, 0
1.080941000000000, 1
1.081016000000000, 0
1.081483000000000, 1
1.081643000000000, 0
1.081725000000000, 1
1.081800000000000, 0
1.082340000000000, 1
1.082419000000000, 0
1.082501000000000, 1
1.082579000000000, 0
1.083500000000000, 1
1.083659000000000, 0
1.083741000000000, 1
1.083819000000000, 0
1.083901000000000, 1
1.083979000000000, 0
1.084061000000000, 1
1.084139000000000, 0
1.084219000000000, 1
1.084281000000000, 0
1.084683000000000, 1
1.084843000000000, 0
1.084925000000000, 1
1.085001000000000, 0
1.085925000000000, 1
1.086003000000000, 0
1.086085000000000, 1
1.086163000000000, 0
1.087541000000000, 1
1.087619000000000, 0
1.087701000000000, 1
1.087779000000000, 0
1.087861000000000, 1
1.087939000000000, 0
1.088022000000000, 1
1.088099000000000, 0
1.088181000000000, 1
1.088259000000000, 0
1.088342000000000, 1
1.088419000000000, 0
1.088501000000000, 1
1.088579000000000, 0
1.089125000000000, 1
1.089203000000000, 0
1.089286000000000, 1
1.089363000000000, 0
1.089899000000000, 1
1.090059000000000, 0
1.090142000000000, 1
1.090217000000000, 0
1.090683000000000, 1
1.090843000000000, 0
1.090926000000000, 1
1.091001000000000, 0
1.091541000000000, 1
1.091619000000000, 0
1.091701000000000, 1
1.091779000000000, 0
1.092325000000000, 1
1.092403000000000, 0
1.092485000000000, 1
1.092563000000000, 0
1.093100000000000, 1
1.093259000000000, 0
1.093341000000000, 1
1.093417000000000, 0
1.093884000000000, 1
1.094043000000000, 0
1.094126000000000, 1
1.094201000000000, 0
1.094741000000000, 1
1.094819000000000, 0
1.094902000000000, 1
1.094979000000000, 0
1.095525000000000, 1
1.095603000000000, 0
1.095686000000000, 1
1.095763000000000, 0
1.096300000000000, 1
1.096459000000000, 0
1.096542000000000, 1
1.096617000000000, 0
1.097084000000000, 1
1.097243000000000, 0
1.097326000000000, 1
1.097401000000000, 0
1.097941000000000, 1
1.098019000000000, 0
1.098102000000000, 1
1.098179000000000, 0
1.098725000000000, 1
1.098803000000000, 0
1.098886000000000, 1
1.098963000000000, 0
1.099500000000000, 1
1.099659000000000, 0
1.099742000000000, 1
1.099819000000000, 0
1.099902000000000, 1
1.099979000000000, 0
1.100062000000000, 1
1.100139000000000, 0
1.100219000000000, 1
1.100282000000000, 0
1.100684000000000, 1
1.100843000000000, 0
1.100926000000000, 1
1.101001000000000, 0
1.101541000000000, 1
1.101619000000000, 0
1.101702000000000, 1
1.101779000000000, 0
1.102325000000000, 1
1.102404000000000, 0
1.102486000000000, 1
1.102563000000000, 0
1.103100000000000, 1
1.103259000000000, 0
1.103342000000000, 1
1.103417000000000, 0
1.103884000000000, 1
1.104044000000000, 0
1.104126000000000, 1
1.104201000000000, 0
1.105125000000000, 1
1.105204000000000, 0
1.105286000000000, 1
1.105363000000000, 0
1.105900000000000, 1
1.106060000000000, 0
1.106142000000000, 1
1.106217000000000, 0
1.106684000000000, 1
1.106843000000000, 0
1.106926000000000, 1
1.107001000000000, 0
1.107541000000000, 1
1.107620000000000, 0
1.107702000000000, 1
1.107780000000000, 0
1.108325000000000, 1
1.108404000000000, 0
1.108486000000000, 1
1.108564000000000, 0
1.109100000000000, 1
1.109260000000000, 0
1.109342000000000, 1
1.109417000000000, 0
1.109884000000000, 1
1.110044000000000, 0
1.110126000000000, 1
1.110204000000000, 0
1.110286000000000, 1
1.110363000000000, 0
1.110446000000000, 1
1.110524000000000, 0
1.110604000000000, 1
1.110666000000000, 0
1.111525000000000, 1
1.111604000000000, 0
1.111686000000000, 1
1.111764000000000, 0
1.112300000000000, 1
1.112460000000000, 0
1.112542000000000, 1
1.112617000000000, 0
1.113084000000000, 1
1.113244000000000, 0
1.113326000000000, 1
1.113404000000000, 0
1.113486000000000, 1
1.113564000000000, 0
1.113646000000000, 1
1.113724000000000, 0
1.113804000000000, 1
1.113866000000000, 0
1.114725000000000, 1
1.114804000000000, 0
1.114886000000000, 1
1.114964000000000, 0
1.115046000000000, 1
1.115124000000000, 0
1.115206000000000, 1
1.115284000000000, 0
1.115366000000000, 1
1.115434000000000, 0
1.116284000000000, 1
1.116444000000000, 0
1.116526000000000, 1
1.116604000000000, 0
1.116686000000000, 1
1.116764000000000, 0
1.116846000000000, 1
1.116924000000000, 0
1.117004000000000, 1
1.117066000000000, 0
1.117542000000000, 1
1.117620000000000, 0
1.117702000000000, 1
1.117780000000000, 0
1.118326000000000, 1
1.118404000000000, 0
1.118486000000000, 1
1.118564000000000, 0
1.119100000000000, 1
1.119260000000000, 0
1.119342000000000, 1
1.119417000000000, 0
1.119884000000000, 1
1.120044000000000, 0
1.120126000000000, 1
1.120202000000000, 0
1.120742000000000, 1
1.120820000000000, 0
1.120902000000000, 1
1.120980000000000, 0
1.121901000000000, 1
1.122060000000000, 0
1.122142000000000, 1
1.122220000000000, 0
1.122302000000000, 1
1.122380000000000, 0
1.122462000000000, 1
1.122540000000000, 0
1.122620000000000, 1
1.122682000000000, 0
1.123084000000000, 1
1.123244000000000, 0
1.123326000000000, 1
1.123402000000000, 0
1.124326000000000, 1
1.124404000000000, 0
1.124487000000000, 1
1.124564000000000, 0
1.125942000000000, 1
1.126020000000000, 0
1.126102000000000, 1
1.126180000000000, 0
1.126262000000000, 1
1.126340000000000, 0
1.126422000000000, 1
1.126500000000000, 0
1.126582000000000, 1
1.126660000000000, 0
1.126742000000000, 1
1.126820000000000, 0
1.126903000000000, 1
1.126980000000000, 0
1.127526000000000, 1
1.127604000000000, 0
1.127687000000000, 1
1.127764000000000, 0
1.128301000000000, 1
1.128460000000000, 0
1.128543000000000, 1
1.128618000000000, 0
1.129085000000000, 1
1.129244000000000, 0
1.129327000000000, 1
1.129402000000000, 0
1.129942000000000, 1
1.130020000000000, 0
1.130103000000000, 1
1.130180000000000, 0
1.130726000000000, 1
1.130804000000000, 0
1.130887000000000, 1
1.130964000000000, 0
1.131501000000000, 1
1.131660000000000, 0
1.131743000000000, 1
1.131818000000000, 0
1.132285000000000, 1
1.132444000000000, 0
1.132527000000000, 1
1.132602000000000, 0
1.133142000000000, 1
1.133220000000000, 0
1.133303000000000, 1
1.133380000000000, 0
1.133926000000000, 1
1.134004000000000, 0
1.134087000000000, 1
1.134164000000000, 0
1.134701000000000, 1
1.134860000000000, 0
1.134943000000000, 1
1.135018000000000, 0
1.135485000000000, 1
1.135644000000000, 0
1.135727000000000, 1
1.135802000000000, 0
1.136342000000000, 1
1.136420000000000, 0
1.136503000000000, 1
1.136580000000000, 0
1.137126000000000, 1
1.137204000000000, 0
1.137287000000000, 1
1.137364000000000, 0
1.137901000000000, 1
1.138060000000000, 0
1.138143000000000, 1
1.138220000000000, 0
1.138303000000000, 1
1.138380000000000, 0
1.138463000000000, 1
1.138540000000000, 0
1.138620000000000, 1
1.138683000000000, 0
1.139085000000000, 1
1.139244000000000, 0
1.139327000000000, 1
1.139402000000000, 0
1.139942000000000, 1
1.140020000000000, 0
1.140103000000000, 1
1.140180000000000, 0
1.140726000000000, 1
1.140805000000000, 0
1.140887000000000, 1
1.140964000000000, 0
1.141501000000000, 1
1.141661000000000, 0
1.141743000000000, 1
1.141818000000000, 0
1.142285000000000, 1
1.142445000000000, 0
1.142527000000000, 1
1.142602000000000, 0
1.143526000000000, 1
1.143604000000000, 0
1.143687000000000, 1
1.143765000000000, 0
1.144301000000000, 1
1.144461000000000, 0
1.144543000000000, 1
1.144618000000000, 0
1.145085000000000, 1
1.145245000000000, 0
1.145327000000000, 1
1.145402000000000, 0
1.145942000000000, 1
1.146021000000000, 0
1.146103000000000, 1
1.146181000000000, 0
1.146726000000000, 1
1.146805000000000, 0
1.146887000000000, 1
1.146964000000000, 0
1.147501000000000, 1
1.147661000000000, 0
1.147743000000000, 1
1.147818000000000, 0
1.148285000000000, 1
1.148445000000000, 0
1.148527000000000, 1
1.148605000000000, 0
1.148687000000000, 1
1.148765000000000, 0
1.148847000000000, 1
1.148925000000000, 0
1.149005000000000, 1
1.149067000000000, 0
1.149926000000000, 1
1.150005000000000, 0
1.150087000000000, 1
1.150165000000000, 0
1.150701000000000, 1
1.150861000000000, 0
1.150943000000000, 1
1.151018000000000, 0
1.151485000000000, 1
1.151645000000000, 0
1.151727000000000, 1
1.151805000000000, 0
1.151887000000000, 1
1.151965000000000, 0
1.152047000000000, 1
1.152125000000000, 0
1.152205000000000, 1
1.152267000000000, 0
1.153126000000000, 1
1.153205000000000, 0
1.153287000000000, 1
1.153365000000000, 0
1.153447000000000, 1
1.153525000000000, 0
1.153607000000000, 1
1.153685000000000, 0
1.153767000000000, 1
1.153835000000000, 0
1.154685000000000, 1
1.154845000000000, 0
1.154927000000000, 1
1.155005000000000, 0
1.155087000000000, 1
1.155165000000000, 0
1.155247000000000, 1
1.155325000000000, 0
1.155405000000000, 1
1.155467000000000, 0
1.155942000000000, 1
1.156021000000000, 0
1.156103000000000, 1
1.156181000000000, 0
1.156727000000000, 1
1.156805000000000, 0
1.156887000000000, 1
1.156965000000000, 0
1.157501000000000, 1
1.157661000000000, 0
1.157743000000000, 1
1.157819000000000, 0
1.158285000000000, 1
1.158445000000000, 0
1.158527000000000, 1
1.158603000000000, 0
1.159143000000000, 1
1.159221000000000, 0
1.159303000000000, 1
1.159381000000000, 0
1.160302000000000, 1
1.160461000000000, 0
1.160543000000000, 1
1.160621000000000, 0
1.160703000000000, 1
1.160781000000000, 0
1.160863000000000, 1
1.160941000000000, 0
1.161021000000000, 1
1.161083000000000, 0
1.161485000000000, 1
1.161645000000000, 0
1.161727000000000, 1
1.161803000000000, 0
1.162727000000000, 1
1.162805000000000, 0
1.162888000000000, 1
1.162965000000000, 0
1.164343000000000, 1
1.164421000000000, 0
1.164503000000000, 1
1.164581000000000, 0
1.164664000000000, 1
1.164741000000000, 0
1.164823000000000, 1
1.164901000000000, 0
1.164983000000000, 1
1.165061000000000, 0
1.165144000000000, 1
1.165221000000000, 0
1.165304000000000, 1
1.165381000000000, 0
1.165927000000000, 1
1.166005000000000, 0
1.166087000000000, 1
1.166165000000000, 0
1.166702000000000, 1
1.166861000000000, 0
1.166943000000000, 1
1.167019000000000, 0
1.167486000000000, 1
1.167645000000000, 0
1.167728000000000, 1
1.167803000000000, 0
1.168343000000000, 1
1.168421000000000, 0
1.168504000000000, 1
1.168581000000000, 0
1.169127000000000, 1
1.169205000000000, 0
1.169288000000000, 1
1.169365000000000, 0
1.169902000000000, 1
1.170061000000000, 0
1.170144000000000, 1
1.170219000000000, 0
1.170686000000000, 1
1.170845000000000, 0
1.170928000000000, 1
1.171003000000000, 0
1.171543000000000, 1
1.171621000000000, 0
1.171704000000000, 1
1.171781000000000, 0
1.172327000000000, 1
1.172405000000000, 0
1.172488000000000, 1
1.172565000000000, 0
1.173102000000000, 1
1.173261000000000, 0
1.173344000000000, 1
1.173419000000000, 0
1.173886000000000, 1
1.174045000000000, 0
1.174128000000000, 1
1.174203000000000, 0
1.174743000000000, 1
1.174821000000000, 0
1.174904000000000, 1
1.174981000000000, 0
1.175527000000000, 1
1.175605000000000, 0
1.175688000000000, 1
1.175765000000000, 0
1.176302000000000, 1
1.176462000000000, 0
1.176544000000000, 1
1.176621000000000, 0
1.176704000000000, 1
1.176781000000000, 0
1.176864000000000, 1
1.176941000000000, 0
1.177021000000000, 1
1.177084000000000, 0
1.177486000000000, 1
1.177646000000000, 0
1.177728000000000, 1
1.177803000000000, 0
1.178343000000000, 1
1.178422000000000, 0
1.178504000000000, 1
1.178581000000000, 0
1.179127000000000, 1
1.179206000000000, 0
1.179288000000000, 1
1.179365000000000, 0
1.179902000000000, 1
1.180062000000000, 0
1.180144000000000, 1
1.180219000000000, 0
1.180686000000000, 1
1.180846000000000, 0
1.180928000000000, 1
1.181003000000000, 0
1.181927000000000, 1
1.182006000000000, 0
1.182088000000000, 1
1.182166000000000, 0
1.182702000000000, 1
1.182862000000000, 0
1.182944000000000, 1
1.183019000000000, 0
1.183486000000000, 1
1.183646000000000, 0
1.183728000000000, 1
1.183803000000000, 0
1.184343000000000, 1
1.184422000000000, 0
1.184504000000000, 1
1.184581000000000, 0
1.185127000000000, 1
1.185206000000000, 0
1.185288000000000, 1
1.185366000000000, 0
1.185902000000000, 1
1.186062000000000, 0
1.186144000000000, 1
1.186219000000000, 0
1.186686000000000, 1
1.186846000000000, 0
1.186928000000000, 1
1.187006000000000, 0
1.187088000000000, 1
1.187166000000000, 0
1.187248000000000, 1
1.187326000000000, 0
1.187406000000000, 1
1.187468000000000, 0
1.188327000000000, 1
1.188406000000000, 0
1.188488000000000, 1
1.188566000000000, 0
1.189102000000000, 1
1.189262000000000, 0
1.189344000000000, 1
1.189419000000000, 0
1.189886000000000, 1
1.190046000000000, 0
1.190128000000000, 1
1.190206000000000, 0
1.190288000000000, 1
1.190366000000000, 0
1.190448000000000, 1
1.190526000000000, 0
1.190606000000000, 1
1.190668000000000, 0
1.191528000000000, 1
1.191606000000000, 0
1.191688000000000, 1
1.191766000000000, 0
1.191848000000000, 1
1.191926000000000, 0
1.192008000000000, 1
1.192086000000000, 0
1.192168000000000, 1
1.192236000000000, 0
1.193086000000000, 1
1.193246000000000, 0
1.193328000000000, 1
1.193406000000000, 0
1.193488000000000, 1
1.193566000000000, 0
1.193648000000000, 1
1.193726000000000, 0
1.193806000000000, 1
1.193868000000000, 0
1.194344000000000, 1
1.194422000000000, 0
1.194504000000000, 1
1.194582000000000, 0
1.195128000000000, 1
1.195206000000000, 0
1.195288000000000, 1
1.195366000000000, 0
1.195902000000000, 1
1.196062000000000, 0
1.196144000000000, 1
1.196219000000000, 0
1.196687000000000, 1
1.196846000000000, 0
1.196928000000000, 1
1.197004000000000, 0
1.197544000000000, 1
1.197622000000000, 0
1.197704000000000, 1
1.197782000000000, 0
1.198703000000000, 1
1.198862000000000, 0
1.198944000000000, 1
1.199022000000000, 0
1.199105000000000, 1
1.199182000000000, 0
1.199264000000000, 1
1.199342000000000, 0
1.199422000000000, 1
1.199484000000000, 0
1.199886000000000, 1
1.200046000000000, 0
1.200128000000000, 1
1.200204000000000, 0
